mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
O(CC(O)C)CC1OC2C(O)C(O)C1OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)O2,1,730,-8.9392281,2.2954323,458.93298,-17.136566,-7.0872083,-54.505501,-8.9392281,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.9772041,1
O(CC(O)C)CC1OC2C(O)C(O)C1OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)O2,1,730,-8.3243179,3.250315,478.1243,-24.677698,-7.5332041,-46.625217,-8.3243179,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.021982409,1
O(CC(O)C)CC1OC2C(O)C(O)C1OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)O2,1,730,-8.3010473,1.8988034,462.71317,-48.809792,-8.339016,-48.615211,-8.3010473,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.9772041,1
O(CC(O)C)CC1OC2C(O)C(O)C1OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)O2,1,730,-8.2965374,3.1376626,623.11804,-8.1067944,-7.8187318,-52.954258,-8.2965374,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.7273283,1
O(CC(O)C)CC1OC2C(O)C(O)C1OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)OC1C(O)C(O)C(C(COCC(O)C)O1)O2,1,730,-8.0871801,2.7026632,459.10907,-60.641479,-7.4671712,-46.656113,-8.0871801,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.9772041,1
O=C1OCC(C2C3(C)C(O)(C4C(C5(C)C(CC(O)CC5)CC4)CC3)CC2)=C1,1,731,-5.9887738,1.6729945,39.855522,-68.050789,-9.675786,-26.582714,-5.9887738,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C1OCC(C2C3(C)C(O)(C4C(C5(C)C(CC(O)CC5)CC4)CC3)CC2)=C1,1,731,-5.8278565,1.0414792,39.508076,-63.499065,-8.4352093,-23.097542,-5.8278565,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C1OCC(C2C3(C)C(O)(C4C(C5(C)C(CC(O)CC5)CC4)CC3)CC2)=C1,1,731,-5.7316484,2.0056598,33.784065,-53.290558,-9.1139688,-27.835472,-5.7316484,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C1OCC(C2C3(C)C(O)(C4C(C5(C)C(CC(O)CC5)CC4)CC3)CC2)=C1,1,731,-5.6740379,0.73358876,48.469475,-59.878689,-8.2423763,-25.33769,-5.6740379,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C1OCC(C2C3(C)C(O)(C4C(C5(C)C(CC(O)CC5)CC4)CC3)CC2)=C1,1,731,-5.4791722,0.84990442,35.544987,-54.117893,-8.5239096,-23.69311,-5.4791722,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O(C)c1c(OC)cc(C2c3c(C(O)C=4C2C(=O)OC=4)cc2OCOc2c3)cc1OC,1,732,-6.1910701,1.1420475,64.598885,-66.988503,-8.3523932,-30.03915,-6.1910701,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.0644531,1
O(C)c1c(OC)cc(C2c3c(C(O)C=4C2C(=O)OC=4)cc2OCOc2c3)cc1OC,1,732,-5.9639897,1.8754441,61.99498,-58.300182,-8.0289698,-30.657791,-5.9639897,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.6894531,1
O(C)c1c(OC)cc(C2c3c(C(O)C=4C2C(=O)OC=4)cc2OCOc2c3)cc1OC,1,732,-5.842567,1.4815068,59.198524,-46.055836,-7.8620462,-31.721359,-5.842567,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.6894531,1
O(C)c1c(OC)cc(C2c3c(C(O)C=4C2C(=O)OC=4)cc2OCOc2c3)cc1OC,1,732,-5.6618156,1.2608184,60.424221,-81.354805,-8.4086094,-29.330027,-5.6618156,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.7167969,1
O(C)c1c(OC)cc(C2c3c(C(O)C=4C2C(=O)OC=4)cc2OCOc2c3)cc1OC,1,732,-5.6534157,1.1562451,60.913887,-58.328766,-8.0552244,-31.067684,-5.6534157,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.7167969,1
FC(F)(F)c1n2c(nn1)CN(C(=O)CC(N)Cc1c(F)cc(F)c(F)c1)CC2,1,733,-6.2975984,0.62361705,11.711758,-91.518013,-9.2870741,-29.577896,-6.2975984,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.62324053,1
FC(F)(F)c1n2c(nn1)CN(C(=O)CC(N)Cc1c(F)cc(F)c(F)c1)CC2,1,733,-6.1447506,1.155486,9.8582191,-78.495293,-8.7725048,-29.237501,-6.1447506,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.013076782,1
FC(F)(F)c1n2c(nn1)CN(C(=O)CC(N)Cc1c(F)cc(F)c(F)c1)CC2,1,733,-6.1303191,1.8694466,10.306308,-87.007072,-9.0911646,-29.458002,-6.1303191,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.53551692,1
FC(F)(F)c1n2c(nn1)CN(C(=O)CC(N)Cc1c(F)cc(F)c(F)c1)CC2,1,733,-6.0821972,1.3238516,14.977575,-68.318588,-9.3882198,-30.687962,-6.0821972,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.95549631,1
FC(F)(F)c1n2c(nn1)CN(C(=O)CC(N)Cc1c(F)cc(F)c(F)c1)CC2,1,733,-6.0312929,1.6604868,10.597114,-70.460388,-9.4105434,-29.51083,-6.0312929,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.54205531,1
SCC(NC(=O)CCCC(N)C(=O)O)C(=O)NCC(=O)O,1,734,-6.8528147,2.6437085,-3.9962871,-72.602814,-9.1085892,-38.306057,-6.8528147,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.5148392,1
SCC(NC(=O)CCCC(N)C(=O)O)C(=O)NCC(=O)O,1,734,-6.623529,1.2864523,-5.2255263,-65.076294,-8.9291458,-34.205135,-6.623529,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.4966656,1
SCC(NC(=O)CCCC(N)C(=O)O)C(=O)NCC(=O)O,1,734,-6.4229612,1.3134755,-3.2513082,-68.130478,-10.303907,-32.253403,-6.4229612,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.4586911,1
SCC(NC(=O)CCCC(N)C(=O)O)C(=O)NCC(=O)O,1,734,-6.4011707,1.7503886,-5.4501734,-81.060425,-10.272225,-34.473232,-6.4011707,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.38143119,1
SCC(NC(=O)CCCC(N)C(=O)O)C(=O)NCC(=O)O,1,734,-6.3820863,1.5998694,-5.2660389,-73.822075,-9.798068,-34.106228,-6.3820863,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.2665482,1
O=C(Cn1c(c(C2CCCCC2)c2c1cc(C(=O)O)cc2)-c1ccccc1)N1CCOCC1,1,735,-7.0809293,2.1217802,53.617283,-42.313831,-9.2726851,-31.706699,-7.0809293,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.570725,1
O=C(Cn1c(c(C2CCCCC2)c2c1cc(C(=O)O)cc2)-c1ccccc1)N1CCOCC1,1,735,-6.6866412,1.057996,41.978897,-68.37233,-9.1394863,-33.673874,-6.6866412,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.5463109,1
O=C(Cn1c(c(C2CCCCC2)c2c1cc(C(=O)O)cc2)-c1ccccc1)N1CCOCC1,1,735,-6.6579976,3.3828783,43.564137,-45.615395,-9.1365004,-32.376488,-6.6579976,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.570447,1
O=C(Cn1c(c(C2CCCCC2)c2c1cc(C(=O)O)cc2)-c1ccccc1)N1CCOCC1,1,735,-6.5612702,1.1545377,51.300079,-83.37812,-9.7603502,-30.331518,-6.5612702,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.0492406,1
O=C(Cn1c(c(C2CCCCC2)c2c1cc(C(=O)O)cc2)-c1ccccc1)N1CCOCC1,1,735,-6.5176592,1.2095337,47.527184,-75.086426,-9.3971148,-29.08864,-6.5176592,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3461591,1
O(CCN(C)C)c1ccc(C(C(CC)c2ccccc2)c2ccccc2)cc1,1,736,-6.6293106,0.86544335,71.02845,-69.652954,-9.3149347,-33.13063,-6.6293106,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.1062229,1
O(CCN(C)C)c1ccc(C(C(CC)c2ccccc2)c2ccccc2)cc1,1,736,-6.4927039,1.7107984,68.084335,-60.965748,-9.7285891,-27.492023,-6.4927039,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.2781479,1
O(CCN(C)C)c1ccc(C(C(CC)c2ccccc2)c2ccccc2)cc1,1,736,-6.4820228,1.8547944,67.928017,-89.643799,-9.609787,-30.625439,-6.4820228,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.4116635,1
O(CCN(C)C)c1ccc(C(C(CC)c2ccccc2)c2ccccc2)cc1,1,736,-6.0937862,1.9891849,67.348015,-77.705902,-9.1129532,-24.894463,-6.0937862,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.1412737,1
O(CCN(C)C)c1ccc(C(C(CC)c2ccccc2)c2ccccc2)cc1,1,736,-6.0621133,1.2309064,66.026627,-63.438675,-8.7229433,-28.265406,-6.0621133,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.9154582,1
S(=O)(=O)([O-])c1c(N=Nc2c(C)cc(-c3cc(C)c(N=Nc4c(O)c5c(N)cc(S(=O)(=O)[O-])cc5cc4S(=O)(=O)[O-])cc3)cc2)c(O)c2c(N)cc(S(=O)(=O)[O-])cc2c1,1,738,-6.1327062,3.5762613,-63.2659,-83.671745,-11.05411,-33.023712,-6.1327062,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(=O)(=O)([O-])c1c(N=Nc2c(C)cc(-c3cc(C)c(N=Nc4c(O)c5c(N)cc(S(=O)(=O)[O-])cc5cc4S(=O)(=O)[O-])cc3)cc2)c(O)c2c(N)cc(S(=O)(=O)[O-])cc2c1,1,738,-5.949995,4.7161694,-68.118729,-84.314499,-10.479957,-28.311979,-5.949995,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(=O)(=O)([O-])c1c(N=Nc2c(C)cc(-c3cc(C)c(N=Nc4c(O)c5c(N)cc(S(=O)(=O)[O-])cc5cc4S(=O)(=O)[O-])cc3)cc2)c(O)c2c(N)cc(S(=O)(=O)[O-])cc2c1,1,738,-5.9106011,2.0402906,-68.725311,-56.746117,-12.043246,-27.619787,-5.9106011,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(=O)(=O)([O-])c1c(N=Nc2c(C)cc(-c3cc(C)c(N=Nc4c(O)c5c(N)cc(S(=O)(=O)[O-])cc5cc4S(=O)(=O)[O-])cc3)cc2)c(O)c2c(N)cc(S(=O)(=O)[O-])cc2c1,1,738,-5.9021797,2.1282628,-65.909554,54.579155,-11.522122,-28.612783,-5.9021797,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(=O)(=O)([O-])c1c(N=Nc2c(C)cc(-c3cc(C)c(N=Nc4c(O)c5c(N)cc(S(=O)(=O)[O-])cc5cc4S(=O)(=O)[O-])cc3)cc2)c(O)c2c(N)cc(S(=O)(=O)[O-])cc2c1,1,738,-5.8618984,1.8825881,-63.143723,4.5640035,-10.371199,-27.654882,-5.8618984,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C([O-])Cc1ccccc1,1,739,-3.9988804,0.8764376,-89.587502,-40.963211,-6.5117326,-14.635464,-3.9988804,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C([O-])Cc1ccccc1,1,739,-3.8913896,1.5429871,-89.362419,-46.036758,-6.688715,-11.939795,-3.8913896,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C([O-])Cc1ccccc1,1,739,-3.7447851,1.235805,-89.641136,-32.573208,-6.8225417,-12.285135,-3.7447851,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C([O-])Cc1ccccc1,1,739,-3.6985047,1.6870567,-89.359726,-37.106903,-6.7039347,-10.973075,-3.6985047,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.1542969,1
O=C([O-])Cc1ccccc1,1,739,-3.613426,1.1087137,-89.417976,-44.510983,-6.4142079,-9.1348677,-3.613426,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.1542969,1
ClCCC(=O)Nc1ccc(C(C)C)cc1,1,740,-5.4998517,1.5570741,-63.549339,-62.531624,-7.3881512,-26.308044,-5.4998517,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.062940769,1
ClCCC(=O)Nc1ccc(C(C)C)cc1,1,740,-5.2679791,0.98887265,-63.247433,-50.962208,-7.4490166,-24.990236,-5.2679791,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.36539239,1
ClCCC(=O)Nc1ccc(C(C)C)cc1,1,740,-5.2259564,1.1040546,-63.027554,-57.558311,-7.3328838,-23.347555,-5.2259564,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.062940769,1
ClCCC(=O)Nc1ccc(C(C)C)cc1,1,740,-5.1584044,0.83125114,-63.526581,-64.206337,-7.3241477,-23.890066,-5.1584044,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.37251651,1
ClCCC(=O)Nc1ccc(C(C)C)cc1,1,740,-5.1285276,1.9732058,-63.694233,-51.620163,-7.4457097,-23.902092,-5.1285276,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.062940769,1
O=C(O)CN(CC(=O)[O-])CCN(CC(=O)[O-])CCN(CC(=O)O)CC(=O)[O-],1,741,-6.2721848,2.317183,-3.8147655,-81.690407,-8.6384115,-26.039007,-6.2721848,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(O)CN(CC(=O)[O-])CCN(CC(=O)[O-])CCN(CC(=O)O)CC(=O)[O-],1,741,-5.629612,3.128408,-11.151972,-54.867538,-8.6461916,-27.603394,-5.629612,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(O)CN(CC(=O)[O-])CCN(CC(=O)[O-])CCN(CC(=O)O)CC(=O)[O-],1,741,-5.4765539,1.3390343,-12.533793,-63.588543,-8.9099216,-25.715473,-5.4765539,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(O)CN(CC(=O)[O-])CCN(CC(=O)[O-])CCN(CC(=O)O)CC(=O)[O-],1,741,-5.227778,1.8149484,-9.9947376,-58.182549,-10.625743,-21.545334,-5.227778,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(O)CN(CC(=O)[O-])CCN(CC(=O)[O-])CCN(CC(=O)O)CC(=O)[O-],1,741,-5.215301,2.2753572,-15.567106,-61.628952,-10.492642,-24.02216,-5.215301,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(CCC(N)C(=O)NC(C(=O)O)CO)C,1,742,-5.0462341,1.6541578,26.772902,-48.825504,-7.8893409,-20.855547,-5.0462341,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.14898737,1
S(CCC(N)C(=O)NC(C(=O)O)CO)C,1,742,-4.9499831,1.4950249,29.672762,-58.264942,-7.7334104,-21.524977,-4.9499831,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.31066185,1
S(CCC(N)C(=O)NC(C(=O)O)CO)C,1,742,-4.856133,1.4228234,28.35503,-60.450172,-7.996223,-19.411974,-4.856133,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.47968292,1
S(CCC(N)C(=O)NC(C(=O)O)CO)C,1,742,-4.7727041,2.4245362,27.081318,-47.384171,-7.7974596,-21.79562,-4.7727041,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.14887238,1
S(CCC(N)C(=O)NC(C(=O)O)CO)C,1,742,-4.7518535,0.85609967,32.148815,-55.510086,-8.0789709,-18.64085,-4.7518535,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.33081055,1
O(CC1C(OC2C(O)C(O)C(O)C(CO)O2)C(O)C(O)C(OC2C(O)C(O)C(O)OC2CO)O1)C1C(O)C(O)C(O)C(CO)O1,1,743,-6.8738251,1.517409,268.01932,-86.658524,-11.720156,-35.916027,-6.8738251,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.4185281,1
O(CC1C(OC2C(O)C(O)C(O)C(CO)O2)C(O)C(O)C(OC2C(O)C(O)C(O)OC2CO)O1)C1C(O)C(O)C(O)C(CO)O1,1,743,-6.852963,1.2502671,277.91171,-77.936333,-9.4323721,-31.357206,-6.852963,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.1519132,1
O(CC1C(OC2C(O)C(O)C(O)C(CO)O2)C(O)C(O)C(OC2C(O)C(O)C(O)OC2CO)O1)C1C(O)C(O)C(O)C(CO)O1,1,743,-6.8227406,1.1251302,278.4744,-98.375595,-10.191959,-32.92149,-6.8227406,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.6859579,1
O(CC1C(OC2C(O)C(O)C(O)C(CO)O2)C(O)C(O)C(OC2C(O)C(O)C(O)OC2CO)O1)C1C(O)C(O)C(O)C(CO)O1,1,743,-6.651032,1.2860242,273.88153,-91.996483,-9.2060461,-35.284397,-6.651032,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.4123864,1
O(CC1C(OC2C(O)C(O)C(O)C(CO)O2)C(O)C(O)C(OC2C(O)C(O)C(O)OC2CO)O1)C1C(O)C(O)C(O)C(CO)O1,1,743,-6.6024451,2.316925,271.72397,-53.970779,-9.4786863,-38.928825,-6.6024451,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.0309933,1
O=C([O-])C([N+])CCC(=O)[O-],1,744,-4.225297,1.0121926,-102.30778,-43.375519,-7.6750321,-12.719646,-4.225297,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.7412467,1
O=C([O-])C([N+])CCC(=O)[O-],1,744,-4.0449739,1.588118,-93.032372,-42.72488,-7.787488,-14.550348,-4.0449739,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.74536133,1
O=C([O-])C([N+])CCC(=O)[O-],1,744,-4.0337801,1.3694763,-104.15541,-44.056061,-7.8700609,-13.597833,-4.0337801,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.7932487,1
O=C([O-])C([N+])CCC(=O)[O-],1,744,-4.0053082,2.6193995,-104.49042,-41.471855,-7.7116613,-14.059364,-4.0053082,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.5034537,1
O=C([O-])C([N+])CCC(=O)[O-],1,744,-3.9795878,1.0252886,-103.20203,-42.995449,-7.6774912,-14.309844,-3.9795878,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.0954947,1
O(CCOC)CC1OC2C(O)(C)C(CC)OC(=O)C(C)C(OC3OC(C)C(O)C(OC)(C)C3)C(C)C(OC3C(O)C(N(C)C)CC(C)O3)C(O)(C)CC(C)C(C2C)N1,1,745,-7.0273609,2.0716224,73.943291,-81.365028,-8.6034842,-36.197941,-7.0273609,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O(CCOC)CC1OC2C(O)(C)C(CC)OC(=O)C(C)C(OC3OC(C)C(O)C(OC)(C)C3)C(C)C(OC3C(O)C(N(C)C)CC(C)O3)C(O)(C)CC(C)C(C2C)N1,1,745,-6.9729905,1.7953945,70.242012,-55.287819,-8.5815821,-34.779411,-6.9729905,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O(CCOC)CC1OC2C(O)(C)C(CC)OC(=O)C(C)C(OC3OC(C)C(O)C(OC)(C)C3)C(C)C(OC3C(O)C(N(C)C)CC(C)O3)C(O)(C)CC(C)C(C2C)N1,1,745,-6.9613395,1.4147168,84.278885,-45.743935,-8.8003483,-32.602634,-6.9613395,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O(CCOC)CC1OC2C(O)(C)C(CC)OC(=O)C(C)C(OC3OC(C)C(O)C(OC)(C)C3)C(C)C(OC3C(O)C(N(C)C)CC(C)O3)C(O)(C)CC(C)C(C2C)N1,1,745,-6.9544983,2.2894824,75.949966,-42.902054,-8.1963053,-37.981998,-6.9544983,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.1481541,1
O(CCOC)CC1OC2C(O)(C)C(CC)OC(=O)C(C)C(OC3OC(C)C(O)C(OC)(C)C3)C(C)C(OC3C(O)C(N(C)C)CC(C)O3)C(O)(C)CC(C)C(C2C)N1,1,745,-6.6834545,2.5358903,74.3508,-62.162319,-8.3213778,-33.559467,-6.6834545,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(O)CCCCCCCCCCN1C(=O)C=CC1=O,1,746,-7.0470996,1.5332421,-58.128773,-60.379372,-9.3673725,-38.612278,-7.0470996,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3652344,1
O=C(O)CCCCCCCCCCN1C(=O)C=CC1=O,1,746,-7.0300112,0.95093709,-60.506783,-80.018715,-9.1534109,-38.455765,-7.0300112,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.5244141,1
O=C(O)CCCCCCCCCCN1C(=O)C=CC1=O,1,746,-6.8507676,0.90626895,-59.621143,-79.044907,-9.0105562,-36.402805,-6.8507676,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.5244141,1
O=C(O)CCCCCCCCCCN1C(=O)C=CC1=O,1,746,-6.4877081,0.51664966,-58.415901,-66.72242,-8.9776735,-32.86393,-6.4877081,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.1274414,1
O=C(O)CCCCCCCCCCN1C(=O)C=CC1=O,1,746,-6.4599156,1.3632813,-60.668388,-78.447815,-10.161102,-33.206635,-6.4599156,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.1274414,1
ClC(Cl)(P(=O)(O)[O-])P(=O)(O)[O-],1,748,-4.4415731,0.67219675,-112.11149,-43.237583,-7.7191324,-18.891438,-4.4415731,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.3647802,1
ClC(Cl)(P(=O)(O)[O-])P(=O)(O)[O-],1,748,-4.3319554,1.3077035,-112.69769,-38.012928,-7.5104313,-17.690132,-4.3319554,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3453453,1
ClC(Cl)(P(=O)(O)[O-])P(=O)(O)[O-],1,748,-4.2926636,2.373492,-111.48158,-30.844793,-7.9031076,-17.296339,-4.2926636,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
ClC(Cl)(P(=O)(O)[O-])P(=O)(O)[O-],1,748,-4.2344456,1.7669302,-112.6051,-35.728004,-7.5575233,-18.171631,-4.2344456,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3453453,1
ClC(Cl)(P(=O)(O)[O-])P(=O)(O)[O-],1,748,-4.2252116,1.2981679,-112.52575,-41.628189,-7.5150461,-15.888178,-4.2252116,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.4827964,1
O=C1NC(c2ccc(-c3ccccc3)cc2)Nc2c1cccc2,1,749,-5.6855602,1.6734483,-65.666122,-58.257511,-8.8439674,-27.018454,-5.6855602,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C1NC(c2ccc(-c3ccccc3)cc2)Nc2c1cccc2,1,749,-5.6595998,0.91821545,-65.150513,-93.691109,-8.3743486,-24.865248,-5.6595998,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C1NC(c2ccc(-c3ccccc3)cc2)Nc2c1cccc2,1,749,-5.6025991,2.192584,-65.60434,-64.396675,-9.259325,-26.805557,-5.6025991,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.2148438,1
O=C1NC(c2ccc(-c3ccccc3)cc2)Nc2c1cccc2,1,749,-5.4983792,1.3382567,-64.865051,-69.680122,-9.1744137,-25.92535,-5.4983792,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.2148438,1
O=C1NC(c2ccc(-c3ccccc3)cc2)Nc2c1cccc2,1,749,-5.438664,1.9325258,-64.930412,-76.370888,-8.5964441,-24.582109,-5.438664,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O(CCCC)Cc1cc(OC)c(O)cc1,1,750,-5.7008247,1.2863245,8.8494549,-58.308079,-8.0909948,-24.858082,-5.7008247,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.7572534,1
O(CCCC)Cc1cc(OC)c(O)cc1,1,750,-5.3831706,1.3405353,10.097389,-60.770844,-8.0243931,-24.646488,-5.3831706,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.5242412,1
O(CCCC)Cc1cc(OC)c(O)cc1,1,750,-5.3306079,1.1667818,12.387176,-55.158115,-7.8129525,-18.159647,-5.3306079,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.3201988,1
O(CCCC)Cc1cc(OC)c(O)cc1,1,750,-5.2600403,2.5270538,9.0442533,-49.454647,-7.8419161,-25.267797,-5.2600403,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.2889478,1
O(CCCC)Cc1cc(OC)c(O)cc1,1,750,-5.2033963,2.1979396,8.4733896,-47.742943,-7.9092503,-22.569874,-5.2033963,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.7572534,1
Clc1cc2c([nH]c3C(C(=O)N)CCCc23)cc1,1,751,-4.9690447,1.3728956,17.341742,-57.161217,-8.2505207,-21.739328,-4.9690447,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.4868665,1
