mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
P(=O)(OC[C@@](O)[C@@](O)C=O)(O)O,1,502,-4.4198928,1.2726456,-108.1643,-36.657562,-7.296176,-19.109934,-4.4198928,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
S(=O)(=O)(O)CCN1CCOCC1,1,398,-4.419878,0.94419199,20.802773,-42.098911,-7.3326254,-18.814247,-4.419878,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O(C)[C@]1[C@@](O)[C@](O)[C@](O)[C@](C)O1,1,453,-4.4193516,5.0294948,54.995327,-31.32802,-7.3265743,-17.291075,-4.4193516,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O(C)c1c(O)ccc(C=C)c1,1,159,-4.4190507,0.9860999,0.87084317,-41.315647,-6.9639888,-16.150568,-4.4190507,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
OC[C@@]1[C@@](O)[C@](O)[C@](O)[C@@](N)S1,1,71,-4.4178438,3.3192747,56.646381,-42.805382,-7.5314379,-19.760681,-4.4178438,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.4675293,1
S(=O)(=O)(OC[C@](N)C(=O)O)O,1,142,-4.4173932,0.77650857,-14.517155,-45.92025,-7.8070936,-19.959538,-4.4173932,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.2612305,1
FC(F)[C@@](N)(C(=O)O)CCCN,1,433,-4.4157262,1.2250761,60.621773,-62.641239,-7.805079,-17.628862,-4.4157262,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.60302734,1
O=C(O)[C@@](N)C[C@](C(=O)[O-])C,1,80,-4.4152827,2.364306,-56.420341,-55.081455,-7.9476361,-15.138488,-4.4152827,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.50048828,1
O=C(O)[C@]1(O)CC(=O)[C@@](O)[C@](O)C1,1,445,-4.4100413,1.595741,23.858572,-55.933296,-7.8608265,-19.96734,-4.4100413,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(N[C@@]1[C@@](O)[C@@](O)[C@@](CO)CN1)C,1,438,-4.4098988,1.6984774,-61.048058,-47.224731,-6.6681185,-18.619776,-4.4098988,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)C[C@](O)(CCO)C,1,162,-4.4079924,1.7273673,-98.484962,-45.296261,-7.3961644,-18.987658,-4.4079924,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.5723398,1
O=C(O)[C@@]1[C@](O)[C@](O)[C@@](O)[C@@](O)O1,1,156,-4.4071474,1.5710031,44.755882,-55.040661,-7.6134076,-15.577341,-4.4071474,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O[C@@]1[C@@](O)[C@@](O)O[C@](C)[C@@]1O,1,132,-4.4052572,2.4845223,49.583126,-35.147808,-7.7800155,-19.778746,-4.4052572,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
N(C(N)N)CCCCCCCN,1,255,-4.4049211,0.44089165,-220.24553,-60.600529,-8.8500175,-18.142715,-4.4049211,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.2060547,1
O=C(O)CN(CCO)CCO,1,312,-4.4038682,1.9722383,50.564854,-47.11097,-7.4265432,-17.210993,-4.4038682,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.8432617,1
O[C@@]1S[C@@](N)Oc2c1cccc2,1,533,-4.4028573,1.5264854,-93.857124,-38.938091,-7.3832684,-18.12719,-4.4028573,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
S(=O)(=O)(O)CCN1CCOCC1,1,398,-4.4001637,0.77155191,25.518282,-47.063816,-7.6466928,-18.285936,-4.4001637,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.271805,1
S(=O)(=O)(OC[C@](N)C(=O)O)O,1,142,-4.4001317,1.6067415,-12.914129,-52.695557,-8.0750027,-18.329388,-4.4001317,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.2612305,1
O=C(O)[C@@](N)C[C@](C(=O)[O-])C,1,80,-4.3995199,1.2112505,-56.055531,-52.010509,-7.9767017,-15.536642,-4.3995199,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
IC=1C(=O)NC(=O)NC=1,1,189,-4.3989873,2.5927248,-90.760262,-44.231628,-6.1700654,-16.118172,-4.3989873,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)C(=O)C[C@](O)[C@@](O)CO,1,136,-4.3987002,1.2559482,30.991137,-48.333649,-7.8801589,-17.191837,-4.3987002,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.5186706,1
Ic1cc2c(cc1)CCNC2,1,407,-4.39854,3.0072794,16.465202,-42.777443,-7.9052324,-19.496429,-4.39854,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C([O-])C1=C[C@](N)[C@@](O)[C@](O)C1,1,344,-4.3983784,1.3509463,-42.006329,-42.866909,-6.9770131,-13.447536,-4.3983784,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C([O-])[C@](O)[C@@](O)[C@](O)C(=O)NO,1,333,-4.3962717,1.3262227,44.050659,-44.871128,-7.3143101,-14.079964,-4.3962717,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.5942791,1
S[C@]1[C@](O)[C@@](O)[C@](O)O[C@@]1CO,1,210,-4.3932514,1.0735661,45.423496,-44.504704,-6.8421965,-18.49781,-4.3932514,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)C1=C(O)[C@](O)[C@@](O)[C@](O)O1,1,199,-4.3924928,0.76079929,39.370533,-48.54607,-7.8806863,-19.491476,-4.3924928,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.1137381,1
S(CC[C@@]([PH](=O)O)N)C,1,571,-4.392107,2.6968093,46.779465,-39.800316,-7.2534437,-19.122932,-4.392107,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.4537313,1
O=C(O)[C@@](N)CC=1C(=O)C=C(O)C(=N)C=1,1,247,-4.3914871,1.766729,19.495426,-76.690002,-8.151021,-19.646902,-4.3914871,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.8529543,1
O=C(O)CCc1ccc(O)cc1,1,468,-4.3884878,0.90508986,-71.392189,-50.554634,-8.862608,-17.8484,-4.3884878,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.0306835,1
S(SCCC)C[C@](N)C=O,1,269,-4.3879499,2.299176,40.358421,-45.706501,-7.4602952,-16.491484,-4.3879499,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.5,1
S[C@]1[C@](O)[C@@](O)[C@@](OC)O[C@@]1CO,1,63,-4.3858023,1.3022776,65.332718,-52.700741,-7.4053335,-18.375387,-4.3858023,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.019852176,1
O=C(O)/C=C/c1ccc(O)cc1,1,618,-4.385735,1.8028848,-54.942371,-43.069363,-8.2522583,-16.244669,-4.385735,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)[C@]1N[C@@]2[C@](C1)CCCC2,1,66,-4.3853579,1.9763068,32.153229,-37.846771,-7.6694059,-17.98436,-4.3853579,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)[C@](O)[C@](O)(CC)C,1,287,-4.3851585,1.7175745,18.738335,-39.399315,-7.1147728,-19.612452,-4.3851585,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.1675003,1
O=C(O)[C@](O)([C@@](C(=O)O)CC(=O)O)C,1,624,-4.3848143,1.5557295,-94.17083,-73.677361,-8.6470242,-19.229551,-4.3848143,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.870146,1
O(CCOCC)CCOC,1,153,-4.3749542,1.1325514,22.075775,-40.677025,-7.1964202,-17.130013,-4.3749542,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.4878721,1
O(C)[C@]1[C@@](O)[C@](O)[C@](O)[C@](C)O1,1,453,-4.3743906,1.1267054,58.075001,-46.433544,-7.3121548,-16.774532,-4.3743906,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(OC[C@@](O)[C@@](O)C=O)(O)O,1,502,-4.3723669,1.0237086,-102.60239,-44.030228,-7.4033713,-17.370838,-4.3723669,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(OC1[C@@](O)[C@@](O)C(O)[C@@](O)[C@@]1O)([O-])[O-],1,180,-4.371439,1.1096398,-272.71277,-57.437733,-8.6100492,-16.540531,-4.371439,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.074675635,1
S(C[C@](N)C(=O)O)CC[B-](O)(O)O,1,331,-4.3707447,1.7466863,-237.0723,-59.672215,-8.8054256,-16.986065,-4.3707447,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.4251137,1
O[C@]([C@](O)[C@@](O)C)[C@](O)CO,1,399,-4.3673053,1.0977734,45.511272,-44.27277,-7.1306953,-18.978712,-4.3673053,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)[C@@](N)(CC(C)C)C,1,615,-4.3644018,1.0395122,14.043689,-39.443874,-7.241796,-17.818316,-4.3644018,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)C(=O)C[C@](O)[C@@](O)CO,1,136,-4.3631592,1.7851912,28.392193,-55.879135,-7.6499386,-19.32868,-4.3631592,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)[C@@]([N+])CCC=O,1,367,-4.3619685,1.246406,-52.777405,-46.014339,-7.8688531,-20.372423,-4.3619685,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.864593,1
O=C(N)[C@@](N)Cc1ccccc1,1,582,-4.3600965,0.35088798,6.8555937,-45.437542,-7.1640782,-18.403137,-4.3600965,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)[C@@](N)(CC(C)C)C,1,615,-4.3590508,1.2540612,19.451029,-42.567978,-7.1389689,-17.000666,-4.3590508,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.50048828,1
S(=O)(=O)(N)c1cc2c(cc1)CCNC2,1,115,-4.3588696,0.87559062,-12.107778,-69.679695,-8.3504553,-18.359837,-4.3588696,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
S(=O)(=O)(N)c1cc2c(cc1)CCNC2,1,115,-4.356926,0.58076513,-10.915659,-52.203064,-8.1767759,-18.586824,-4.356926,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
OC[C@@]([N+])Cc1[nH]cnc1,1,395,-4.3539119,2.0215142,-33.227211,-46.449333,-7.0043077,-18.185101,-4.3539119,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.89559597,1
O=C(O)[C@@]([N+])CCC=O,1,367,-4.353375,3.0828733,-51.884201,-47.757294,-7.5043592,-18.237755,-4.353375,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.44311523,1
O(CCOCC)CCOC,1,153,-4.3528261,2.5759995,22.165575,-40.423218,-6.9163384,-17.484196,-4.3528261,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.3769357,1
O=C[C@@](N)Cc1ccc(O)cc1,1,539,-4.3517036,1.2731184,13.304714,-54.616425,-8.6636934,-16.871887,-4.3517036,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.1542969,1
O=C1NCCc2c(C)cccc12,1,323,-4.351274,1.447821,-2.4905567,-47.96587,-6.2818112,-16.901897,-4.351274,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
OC[C@@]1[C@@](O)[C@](O)[C@]2N=C(N=C)O[C@@]12,1,177,-4.3491969,1.781127,-14.844081,-51.171307,-8.0413904,-18.585756,-4.3491969,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.4388061,1
O=C(O)C[C@](O)(CCO)C,1,162,-4.3484378,2.3279016,-100.96458,-42.690006,-7.833714,-17.097183,-4.3484378,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.6825321,1
O=C(N)[C@@](N)Cc1ccccc1,1,582,-4.34833,1.3820342,6.8600869,-53.893288,-7.365365,-16.31119,-4.34833,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.6511238,1
[N+]=C(N)c1sc2ncccc2c1,1,450,-4.3476763,1.2999431,-88.044777,-36.562046,-7.8219256,-14.92413,-4.3476763,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Clc1ccc(C(=O)O)cc1,1,328,-4.3471041,1.3118424,-9.0804081,-41.876469,-6.6691222,-17.937418,-4.3471041,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(N[C@@](C(=O)O)C)N,1,601,-4.3455548,1.131505,-124.8248,-41.305859,-6.6892419,-17.70463,-4.3455548,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)C(=O)C[C@](O)[C@@](O)CO,1,136,-4.3444543,2.545126,32.262146,-46.458759,-7.8454771,-16.633486,-4.3444543,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)[C@@](N)[C@@](CC(=O)O)C,1,394,-4.3437214,1.2774811,-14.276329,-53.019405,-7.8152547,-15.149259,-4.3437214,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.033966064,1
OC[C@@]1[C@@](O)[C@@](O)[C@@](O)C(O)O1,1,549,-4.3436069,0.74975741,60.658569,-39.313694,-7.0790696,-12.486022,-4.3436069,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)C1=C(O)[C@](O)[C@@](O)[C@](O)O1,1,199,-4.3424239,2.7041562,38.326683,-67.042671,-8.4739246,-18.400587,-4.3424239,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.2085499,1
O=C(O)[C@]1N[C@@]2[C@](C1)CCCC2,1,66,-4.3418379,2.6920574,32.175373,-42.419918,-7.0488443,-16.837505,-4.3418379,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
S(=O)(=O)(N)c1cc2c(cc1)CCNC2,1,115,-4.3417144,1.743319,-10.794654,-55.722023,-8.3206034,-18.621025,-4.3417144,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)[C@@]1[C@](O)[C@](O)[C@@](O)[C@@](O)O1,1,156,-4.3412671,1.8475375,45.589569,-38.629078,-8.0204334,-15.836059,-4.3412671,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=[N+]([O-])C1=C(NC)N=C(N)NC1=O,1,308,-4.3410387,0.74590421,-205.39597,-43.952274,-7.0013003,-17.99251,-4.3410387,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)[C@@](N)[C@@](CC(=O)O)C,1,394,-4.3402095,0.97966677,-13.341742,-51.003128,-8.5502777,-16.696789,-4.3402095,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.4577942,1
O=C(O)[C@@]1[C@](O)[C@](O)[C@@](O)[C@@](O)O1,1,156,-4.3397813,2.0563002,45.739456,-47.158756,-7.189496,-18.565199,-4.3397813,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(O)(O)CCC(=O)O,1,38,-4.3394027,2.911087,-165.76233,-34.369839,-6.7222004,-17.920948,-4.3394027,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.0539658,1
OC[C@@]1[C@@](O)[C@](O)[C@]2N=C(N=C)O[C@@]12,1,177,-4.3381791,1.5737944,-14.898617,-60.903648,-7.3815336,-18.39842,-4.3381791,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O[C@@]1[C@@](C)O[C@@](O)CC1,1,448,-4.3370123,2.4833522,-22.540062,-28.05971,-6.5521388,-15.013262,-4.3370123,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)[C@@](O)c1ccccc1,1,21,-4.3351741,3.4159815,33.624451,-49.39465,-7.3545709,-17.963396,-4.3351741,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.5776327,1
O=C[C@@](N)Cc1ccc(O)cc1,1,539,-4.3346429,1.2305933,15.177726,-50.854153,-7.7434335,-15.457421,-4.3346429,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.1135377,1
O=C(O)[C@@]1[C@](O)[C@](O)[C@@](O)[C@](O)O1,1,267,-4.3345423,1.9127452,45.72213,-54.419559,-7.4533854,-17.453804,-4.3345423,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
OC[C@@]1[C@@](O)[C@@](O)[C@@](O)C(O)O1,1,549,-4.3335171,0.89453793,61.925999,-57.281456,-6.9485598,-18.677158,-4.3335171,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=CNC1CCCCC1,1,194,-4.3323126,3.0294888,-32.837326,-44.844421,-6.8371572,-15.679161,-4.3323126,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.7947545,1
S(=O)(=O)(OC[C@](N)C(=O)O)O,1,142,-4.3309784,1.4752321,-15.830297,-46.173157,-8.0653372,-20.077995,-4.3309784,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.2612305,1
O=[N+]([O-])C1=C(NC)N=C(N)NC1=O,1,308,-4.3303943,1.5932732,-205.21045,-49.41642,-7.0292373,-18.411503,-4.3303943,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O[C@@]1[C@@](O)[C@@](O)O[C@](C)[C@]1O,1,366,-4.3279243,1.0932115,49.371056,-46.585476,-7.5610104,-16.620537,-4.3279243,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.3876359,1
O[C@@]1[C@@](O)[C@@](O)O[C@](C)[C@@]1O,1,132,-4.3264465,1.5891998,50.988705,-34.262814,-6.4062409,-18.833387,-4.3264465,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)C(=O)N(O)C(C)C,1,46,-4.3263826,1.4315357,58.936089,-42.851929,-7.2661467,-16.217312,-4.3263826,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.0815322,1
O[C@@]1[C@@](O)[C@@](O)O[C@](C)[C@]1N,1,91,-4.3256798,1.5874742,60.370331,-41.888283,-6.3020954,-16.272827,-4.3256798,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)C1=C(O)[C@](O)[C@@](O)[C@](O)O1,1,199,-4.324523,1.3280679,39.827808,-46.652596,-7.8740988,-18.646873,-4.324523,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.2085499,1
S(=O)(=O)(OC[C@](N)C(=O)O)O,1,142,-4.3213391,5.3647218,-13.966918,-47.229713,-7.6374226,-17.47267,-4.3213391,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.4482422,1
O=C(O)[C@](O)[C@](O)(CC)C,1,287,-4.3201485,1.690174,16.343868,-34.511719,-7.4885497,-17.213127,-4.3201485,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.0558847,1
O[C@@]1[C@@](O)[C@](O)O[C@](C)[C@@]1O,1,614,-4.3198652,1.9654472,44.63467,-26.142975,-6.6200218,-18.454096,-4.3198652,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=[N+]([O-])C1=C(NC)N=C(N)NC1=O,1,308,-4.3189673,1.1438668,-204.31638,-47.602489,-6.8945456,-17.615316,-4.3189673,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O[C@]1[C@](O)[C@@](O)COC1O,1,480,-4.3176665,1.6773659,44.346508,-45.126587,-6.9012423,-17.928017,-4.3176665,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=CNC1CCCCC1,1,194,-4.3164697,1.8316702,-35.395428,-32.076962,-6.5185175,-17.191805,-4.3164697,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.84765625,1
S(C[C@](N)C(=O)O)CC[B-](O)(O)O,1,331,-4.3157701,1.3582823,-235.76521,-53.567356,-8.9016609,-18.321012,-4.3157701,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.2495766,1
OC[C@@]1[C@@](O)[C@](O)[C@](O)[C@@](N)S1,1,71,-4.3156891,2.3137441,54.728687,-39.252895,-7.5567703,-18.317259,-4.3156891,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
S[C@]1[C@](O)[C@@](O)[C@@](OC)O[C@@]1CO,1,63,-4.3149972,1.8678728,58.573467,-53.432594,-8.7353811,-18.607529,-4.3149972,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.6240046,1
[N+]=C(N)c1sc2ncccc2c1,1,450,-4.3107634,2.0946445,-89.549911,-47.547535,-8.5821705,-20.153217,-4.3107634,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C[C@@](N)Cc1ccc(O)cc1,1,539,-4.3104749,2.0260873,12.986732,-50.519733,-7.6587052,-16.170971,-4.3104749,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.34256154,1
O=C(O)[C@@]1[C@](O)[C@](O)[C@@](O)[C@](O)O1,1,267,-4.3099341,1.6551547,46.098938,-49.485954,-7.3868103,-18.295309,-4.3099341,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C([C@@](O)[C@@](O)CO)CO,1,511,-4.3094482,2.0393596,71.933556,-43.882668,-7.660326,-17.16036,-4.3094482,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.9389637,1
S(=O)(=O)(N)c1cc2c(cc1)CCNC2,1,115,-4.3079491,1.0273727,-11.956049,-48.358219,-8.0462418,-19.279287,-4.3079491,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
S[C@]1[C@](O)[C@@](O)[C@](O)O[C@@]1CO,1,210,-4.3054605,1.9249302,46.663937,-48.207329,-7.5018063,-16.737854,-4.3054605,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
S[C@]1[C@](O)[C@@](O)[C@](O)[C@@](CO)O1,1,436,-4.3054371,0.53898114,66.622787,-40.323921,-6.9752693,-16.245825,-4.3054371,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O[C@]([C@](O)[C@@](O)C)[C@](O)CO,1,399,-4.3050404,1.3609401,50.670166,-53.124527,-7.2318249,-16.256353,-4.3050404,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.3004791,1
Nc1nc[n+](C)c2n(C)cnc12,1,330,-4.3048425,2.3078148,-16.561369,-31.629238,-6.7774177,-16.473225,-4.3048425,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O(C)c1c(O)ccc(C=C)c1,1,159,-4.3045325,1.4439726,0.02137295,-40.524006,-7.2856822,-15.842857,-4.3045325,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)[C@@](N)[C@@](CC(=O)O)C,1,394,-4.3024158,2.4698586,-13.41766,-50.051598,-7.7156034,-18.919214,-4.3024158,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.9194336,1
F[C@]1[C@@](O)[C@](O)[C@@](CO)O[C@@]1O,1,633,-4.3020716,1.0561547,51.161507,-43.406906,-7.335114,-15.962478,-4.3020716,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(N)[C@@](N)Cc1ccccc1,1,582,-4.3012938,2.3288236,5.250248,-45.290546,-7.1700635,-17.278471,-4.3012938,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.1542969,1
OC[C@@]1[C@@](O)[C@](O)[C@](O)[C@@](N)S1,1,71,-4.300005,1.8042082,53.103691,-49.532379,-8.4744081,-19.479162,-4.300005,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,1.6640625,1
O=[N+]([O-])C1=C(NC)N=C(N)NC1=O,1,308,-4.297627,3.2005754,-204.98399,-48.460594,-6.8146644,-18.517305,-4.297627,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
S(=O)(=O)(N)c1cc2c(cc1)CCNC2,1,115,-4.2962542,4.5407162,-10.641503,-53.659199,-8.8651972,-17.468302,-4.2962542,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
P(=O)(OC[C@@](O)[C@@](O)C=O)(O)O,1,502,-4.2951922,2.138989,-107.19976,-38.99662,-7.2974582,-17.339027,-4.2951922,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
OC[C@@]1[C@@](O)[C@@](O)[C@@](O)C(O)O1,1,549,-4.2931619,2.5600121,60.876232,-35.677971,-7.0113888,-17.714331,-4.2931619,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O[C@@]1[C@@](O)[C@](O)O[C@](C)[C@@]1O,1,614,-4.291873,1.5087751,44.807632,-36.691002,-6.4404187,-16.344088,-4.291873,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
Nc1ncnc2c1[nH]cc2,1,151,-4.2910099,1.7108595,-58.85833,-46.533981,-6.6050143,-16.589298,-4.2910099,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(C)N1[C@](C(=O)O)CCC1,1,24,-4.2901034,1.1806288,-21.651566,-53.018398,-7.5249214,-18.162014,-4.2901034,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
OC[C@@]1[C@@](O)[C@](O)[C@](O)[C@@](N)S1,1,71,-4.2881298,1.4830552,55.806194,-48.594402,-8.1308107,-17.95105,-4.2881298,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.4675293,1
O[C@@]1[C@@](O)[C@@](O)O[C@](C)[C@]1O,1,366,-4.2871385,2.4646201,47.853436,-54.085835,-8.1269026,-16.991369,-4.2871385,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,2.3876359,1
OC[C@@]1[C@@](O)[C@@](O)[C@@](O)C(O)O1,1,549,-4.286582,1.9698545,61.395351,-45.957462,-6.9881191,-14.897484,-4.286582,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C(O)C(=O)N(O)C(C)C,1,46,-4.2844219,2.8984668,59.646194,-46.174694,-7.4121075,-15.265514,-4.2844219,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.0815322,1
OC[C@@]([N+])Cc1[nH]cnc1,1,395,-4.2839379,1.4411242,-31.490675,-43.968376,-7.3214693,-19.545401,-4.2839379,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O=C[C@@](N)Cc1ccc(O)cc1,1,539,-4.28333,0.97617817,14.219104,-53.64082,-7.5559511,-13.745271,-4.28333,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0.42380148,1
O=C(O)[C@@](N)(CC(C)C)C,1,615,-4.2829399,1.0881424,15.737132,-40.578056,-7.0281215,-17.921022,-4.2829399,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,0,1
O(CCOCC)CCOC,1,153,-4.2826567,0.72879976,23.628386,-47.652699,-7.4672484,-16.167118,-4.2826567,$HOME/My Research/MDM2/sdf for docking/smiles_data21.sdf,3.3769357,1
