mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
N=C(N)c1cc2[nH]c(-c3c(C)cccc3)cc2cc1,1,428,-5.1963058,1.6395496,-20.922905,-64.269043,-8.2158566,-23.221226,-5.1963058,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(O/N=C(\SCC)/Cc1ccccc1)O,1,204,-5.1934366,1.1340209,46.454506,-51.82769,-7.4381018,-21.895597,-5.1934366,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.7275391,1
O=C1C=C2[C@@]([C@@]3[C@@]([C@](C)C2)[C@]2[C@@](C)([C@@](O)CC2)CC3)CC1,1,281,-5.1934347,1.6776234,33.376553,-49.342438,-7.7779393,-24.198195,-5.1934347,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Nc1nc(CCc2cc3[nH]ccc3cc2)ccc1,1,705,-5.1927762,1.1765599,-40.073605,-81.161224,-8.5326605,-22.433163,-5.1927762,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.913084,1
FC1(F)Oc2c(O1)ccc(/C=C\1/C(=O)NC(=O)S/1)c2,1,981,-5.192687,1.0720471,-50.639641,-64.670647,-8.7725906,-25.699183,-5.192687,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Brc1cc2/C(/C(=O)Nc2cc1)=C/1\C(=O)c2c(N\1)cccc2,1,971,-5.1915083,1.257885,46.746193,-61.193001,-8.7335348,-26.059618,-5.1915083,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.16456981,1
O=C(O)[C@@](CCC)c1c2c([nH]c1)cccc2,1,488,-5.1899004,1.4057171,36.510208,-64.876526,-8.4765053,-19.200907,-5.1899004,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.4023438,1
O[C@]1[C@](O)c2c(c3c4c5c(cc3)cccc5ccc4c2)C[C@]1O,1,918,-5.1895747,1.5265127,47.475113,-52.736816,-8.9520597,-21.676517,-5.1895747,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Clc1c(O)cc(O)c(-c2c(N3CCNCC3)cn[nH]2)c1,1,605,-5.1873078,1.5091572,88.713699,-55.530003,-9.6692982,-18.662865,-5.1873078,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(C)c1c(C(C)C)ccc(C(=O)NC(=N)N)c1,1,310,-5.1860323,1.8512475,-125.79763,-47.760788,-7.505219,-25.290127,-5.1860323,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.8825893,1
OC[C@]12[C@](C)[C@]([C@@](c3ccc(O)cc3)OC1)[C@@](C)CC2,1,592,-5.1859651,2.7261121,32.557419,-42.258884,-8.0941849,-24.427481,-5.1859651,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O[C@]1[C@@](Cc2ccc(OC)cc2)NC[C@@]1O)C,1,863,-5.1859417,2.0739434,22.491571,-47.165386,-8.1351604,-24.595125,-5.1859417,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.3394835,1
Brc1c(-c2nc(N)nc(N)n2)cc2c(c1)cccc2,1,812,-5.1857204,1.9726113,-297.72293,-61.802483,-8.1596117,-21.613756,-5.1857204,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.5602989,1
O=C(N)c1c(NC(=O)C2CC2)sc2c1CCCC2,1,885,-5.1842537,1.4376135,98.726906,-55.524193,-7.7370152,-25.139545,-5.1842537,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Oc1ccc(-c2cnc3nc(N)n(C)c3c2)cc1,1,408,-5.1823006,1.0393379,-41.632908,-69.010559,-8.3760204,-21.842028,-5.1823006,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C1N(c2c(O)ccc(-c3ccccc3)c2)C(=O)c2c1c(C)ccc2,1,985,-5.1819153,3.4696012,9.5321674,-63.638226,-10.072584,-23.726374,-5.1819153,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(Nc1ccccc1)C1=C(C)OCCS1,1,97,-5.1818399,1.1647507,4.9612827,-49.129749,-7.5686493,-21.778946,-5.1818399,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.3732731,1
FCC[C@@]1c2[nH]c(-c3nc(N)ncc3)cc2C(=O)NC1,1,651,-5.1816726,1.0850494,-104.6476,-56.585304,-9.406146,-15.382869,-5.1816726,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.5427659,1
O(CCCCCC)[C@]1[C@](O)[C@@](N)[C@@](O)[C@@](CO)O1,1,848,-5.181633,1.9282978,96.349594,-45.701324,-6.8108816,-22.635468,-5.181633,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O(C)c1cc2c(sc3C(=O)N[C@](CN)CNc23)cc1,1,914,-5.1807299,1.5534735,34.426598,-68.152359,-8.7016201,-25.224894,-5.1807299,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.383709,1
O=C(N[C@@](Cc1c(O)c(C(=O)O)ccc1)B(O)O)C,1,945,-5.1805072,1.6664164,-77.850807,-56.712227,-8.9376402,-20.877661,-5.1805072,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.38402927,1
O[C@]1C=C2[C@@](C)([C@@]3[C@@]1[C@]1[C@@](C)([C@@](O)CC1)CC3)CC[C@](O)C2,1,300,-5.18048,0.88723034,8.2016964,-56.510666,-8.4143162,-18.338783,-5.18048,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C1N2Nc3c1cccc3C=1C(=O)Nc3c(N=1)c(O[C@]1C[C@@](C)N(C1)CC2)ccc3,1,400,-5.180285,1.1635406,142.00592,-65.874199,-9.4320993,-24.969904,-5.180285,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O)[C@]1(C)O[C@]2[C@](O)[C@](O)[C@](O)O[C@@]2CO1,1,46,-5.1792049,1.934274,101.19733,-49.893436,-8.7686214,-18.621717,-5.1792049,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N[C@@]1(C(=O)N)[C@](O)[C@@](O)[C@](O)[C@@](CO)O1)C,1,9,-5.1783547,1.0466255,36.830418,-67.030029,-8.9837685,-18.532587,-5.1783547,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
N([C@@](Cc1ccccc1)C)(CC=C)C,1,113,-5.1782379,1.0626578,7.4200253,-50.456814,-7.5592766,-21.664879,-5.1782379,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(O)Nc1n(C)nc(-c2ccccc2)c1,1,221,-5.1772733,1.6203164,-62.61232,-56.711407,-8.5730839,-24.644596,-5.1772733,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.7936413,1
S(=O)(=O)(O)Nc1n(C)nc(-c2ccccc2)c1,1,221,-5.1770248,1.8017234,-59.848713,-63.993412,-8.5025558,-23.768276,-5.1770248,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
OC[C@]12CO[C@](c3ccc(O)cc3)[C@](C(C)=CC1)C2,1,591,-5.1769457,0.88384628,23.788342,-51.796211,-8.3365955,-21.770266,-5.1769457,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
FC(F)(F)c1ccc(NC(=O)/C(/C#N)=C(\O)/CCC#C)cc1,1,312,-5.1769228,1.8256761,-7.6034975,-66.873871,-7.8628793,-24.327349,-5.1769228,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
P(=O)(OC[C@]1(O)[C@@](O)[C@](O)[C@@](COP(=O)(O)O)O1)(O)O,1,13,-5.1767454,3.520731,-228.15384,-52.183456,-9.5630608,-27.830896,-5.1767454,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.7138672,1
O=C(O)[C@@](N)Cc1c2c(ccc1)cccc2,1,855,-5.1758947,0.97753537,38.62421,-51.487354,-7.8382735,-20.013924,-5.1758947,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.49740446,1
O=C(OC)[C@@](N)Cc1ccccc1,1,353,-5.1758709,1.4345471,55.129391,-47.538857,-7.6925826,-19.923824,-5.1758709,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.4592285,1
Clc1c(-c2oc(C(=O)O)cc2)ccc([N+](=O)[O-])c1,1,798,-5.1751771,2.4683356,59.104095,-52.25156,-8.3989897,-25.254496,-5.1751771,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.042889319,1
S(=O)(=O)(O)Nc1n(C)nc(-c2ccccc2)c1,1,221,-5.175127,1.2919741,-62.605679,-56.754517,-8.431963,-24.65748,-5.175127,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2214129,1
O=C[C@](CCCCC(=N)N)[C@@]1[C@@](O)CCC1,1,374,-5.174283,1.4748757,-73.418518,-48.723625,-7.5796485,-22.949984,-5.174283,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.76220703,1
O=C(O[C@]1[C@@](Cc2ccc(OC)cc2)NC[C@@]1O)C,1,863,-5.174005,3.0977399,24.698421,-45.930416,-8.5555153,-23.466133,-5.174005,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.8260386,1
O[C@]1[C@](O)c2c(c3c4c(ccc3cc2)cccc4)C[C@]1O,1,958,-5.1735063,1.1572714,65.278618,-48.770584,-8.5174847,-20.814663,-5.1735063,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.9361289,1
Clc1c(C)cc(S(=O)(=O)N2[C@](C(=O)O)CCC2)c(N)c1,1,768,-5.1727567,2.0816429,13.32668,-60.201298,-7.9061093,-25.124315,-5.1727567,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.9766905,1
N(Cc1ccccc1)c1c(N)nccc1,1,775,-5.171185,1.8986392,-12.488267,-68.643265,-8.293541,-20.799383,-5.171185,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0742188,1
O=C[C@](CCCCC(=N)N)[C@@]1[C@@](O)CCC1,1,374,-5.1707096,1.585678,-72.055084,-59.950485,-7.9499593,-23.733379,-5.1707096,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0168457,1
Clc1c(O)ccc2c1ccc(-c1ccc(O)cc1)c2,1,622,-5.1703219,0.90577269,3.8412783,-67.937401,-8.790803,-24.641516,-5.1703219,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
FC(F)(F)c1ccc(NC(=O)/C(/C#N)=C(\O)/CCC#C)cc1,1,312,-5.1702986,1.3412019,0.56243622,-51.16687,-7.7618365,-24.661713,-5.1702986,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.3020213,1
O=C1/C(=C/c2cc3nccnc3cc2)/SC(=O)N1,1,194,-5.169848,1.2231699,-11.556036,-57.865288,-8.7846947,-20.081587,-5.169848,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S[C@@](Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(C#N)C(=O)N,1,423,-5.1697698,1.6659125,-65.250198,-71.176811,-9.6880398,-24.325346,-5.1697698,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.734375,1
Oc1c2c(c(-c3oc4c(n3)ccc(O)c4)ccc2)ccc1,1,516,-5.1695757,1.9904381,23.411098,-65.6894,-9.4239321,-24.981186,-5.1695757,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.17984265,1
P(=O)(OC[C@]1O[C@@](N2C(=O)NC(=O)C(C)=C2)C=C1)(O)O,1,109,-5.1686907,1.8257459,-257.47375,-41.371475,-8.5420551,-24.664757,-5.1686907,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Clc1c(-c2c(CN)c3n(C)cnc3cc2C#N)cccc1,1,734,-5.1683898,0.70308435,23.147533,-53.043381,-8.4280729,-21.257902,-5.1683898,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.8812988,1
OC[C@]12[C@](C)[C@]([C@@](c3ccc(O)cc3)OC1)[C@@](C)CC2,1,592,-5.1679835,2.0319319,27.752258,-47.175179,-8.1529083,-19.469332,-5.1679835,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,4.4368266e-005,1
O=C(O)c1c(NC2CCCCC2)cccc1,1,545,-5.1676912,1.8902353,-4.5481892,-58.807388,-7.9262371,-16.741114,-5.1676912,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.7926395,1
O=C(N)c1c2[nH]c([C@]3(C)NCCC3)nc2ccc1,1,728,-5.1652946,1.3190609,-22.15859,-55.485069,-8.2078867,-22.917583,-5.1652946,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N1[C@](B(O)O)CCC1)[C@]1NCCC1,1,961,-5.1646566,1.1555268,59.851349,-48.471424,-7.8190603,-20.348707,-5.1646566,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.7027524,1
Fc1ccc(CC2CCNCC2)cc1,1,614,-5.1639509,2.2583263,12.961548,-51.912781,-7.7144914,-15.69263,-5.1639509,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.4755859,1
P(=O)(OC[C@]1(O)[C@@](O)[C@](O)[C@@](COP(=O)(O)O)O1)(O)O,1,13,-5.1638913,3.297966,-226.63058,-46.728733,-9.1329994,-26.842981,-5.1638913,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.5390625,1
O=C\1O[C@@](C)CCC/C=C/[C@]2[C@]([C@](O)/C=C/1)C[C@@](O)C2,1,840,-5.1635571,1.0454966,-24.324625,-53.861923,-7.46417,-23.02368,-5.1635571,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C1[C@@]2(O)C(N(c3ccccc3)CC2)=Nc2c1c(C)ccc2,1,949,-5.1627889,2.5989714,51.668518,-57.279739,-7.9931045,-25.515083,-5.1627889,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.6737785,1
F/C(=C(\O)/C(=O)O)/C=C/C(=O)c1ccc(F)cc1,1,988,-5.1627793,1.2105306,22.869543,-64.506752,-9.164587,-23.867916,-5.1627793,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.1107852,1
P(=O)(O)(O)[C@@]1O[C@@]([C@](O)[C@](O)CO)[C@](NC(=O)C)[C@@](O)C1,1,20,-5.1621165,0.89515465,-21.692358,-42.409637,-7.7995167,-21.051058,-5.1621165,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C1NC2=C([C@]3(N)/C(=C/C)/[C@@](C=C(C)C3)C2)C=C1,1,230,-5.1600342,1.1145773,-30.626684,-47.583038,-8.4863367,-16.146799,-5.1600342,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Fc1c(F)cc(c(F)c1)[C@@]1[C@@](N)Cn2c3c(nc2C1)cncc3,1,528,-5.1591249,1.3474042,62.885429,-82.500603,-9.7626486,-23.278355,-5.1591249,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.17687988,1
O=C(O)c1[nH]c(O)c2c1c1c([nH]c3c1cccc3)c1[nH]c3c(c21)cccc3,1,736,-5.1586823,1.6346836,59.500595,-71.984352,-9.2502718,-26.612139,-5.1586823,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O/N=C/c1c2c(c(-c3ccc(O)cc3)cc1)cccc2,1,652,-5.1578031,1.6775373,30.649933,-66.632729,-9.2211428,-22.711433,-5.1578031,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.7453933,1
O=C(O)[C@@](N)Cc1ccc(-c2ccccc2)cc1,1,81,-5.1566463,3.7362504,31.570009,-68.947189,-8.2130737,-23.327225,-5.1566463,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.1542969,1
O=C(N[C@@]1(C(=O)N)[C@](O)[C@@](O)[C@](O)[C@@](CO)O1)C,1,9,-5.1559834,2.0056791,29.24325,-53.840652,-8.7624168,-24.091736,-5.1559834,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.5878906,1
O=[N+]([O-])C[C@](C(=O)O)Cc1ccccc1,1,433,-5.1555543,1.0792152,-63.855072,-50.637989,-8.1872368,-18.93989,-5.1555543,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.54904175,1
O([C@]1[C@](O)[C@@](O)[C@](N)C[C@@]1N)[C@@]1[C@](N)[C@@](O)[C@](O)[C@@](CN)O1,1,228,-5.1547971,2.1726573,143.54181,-53.35968,-8.8481979,-22.513559,-5.1547971,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2095966,1
Brc1c(-c2nc(N)nc(N)n2)cc2c(c1)cccc2,1,812,-5.1546726,1.4104508,-298.97638,-74.639946,-8.1823206,-24.274401,-5.1546726,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.37489766,1
O=C(O)CCc1c(C(=O)O)c(C)c(CCC)o1,1,995,-5.1525302,2.643676,-54.522469,-53.15583,-8.3716831,-24.00016,-5.1525302,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.2827528,1
O=C(O)[C@@](N)Cc1ccc(-c2ccccc2)cc1,1,81,-5.1505628,1.8440863,32.539696,-68.371178,-8.2594099,-23.792618,-5.1505628,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.2962432,1
N([C@@](Cc1ccccc1)C)(CC=C)C,1,113,-5.1501665,1.1226162,4.8768773,-59.076027,-7.4910426,-21.028913,-5.1501665,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.6184082,1
O=C(O)c1[nH]c(O)c2c1c1c([nH]c3c1cccc3)c1[nH]c3c(c21)cccc3,1,736,-5.1495852,1.858518,62.913647,-74.799629,-8.9962072,-23.665115,-5.1495852,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O(C)[C@]1[C@](O)[C@@](O)[C@](O[C@]2[C@](O)[C@@](O)[C@@](O)[C@@](CO)O2)[C@@](CO)O1,1,117,-5.1469517,1.664627,146.78819,-44.823429,-8.2169342,-24.322098,-5.1469517,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O[C@]1[C@](O)c2c(c3c4c5c(cc3)cccc5ccc4c2)C[C@]1O,1,918,-5.1464953,1.2008926,48.764259,-59.81218,-9.3139038,-23.11478,-5.1464953,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.376895,1
Clc1c(O)ccc2c1ccc(-c1ccc(O)cc1)c2,1,622,-5.1459632,1.3834052,4.6429634,-58.200413,-9.1209021,-22.741341,-5.1459632,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C1N=C(c2cc(C)c(O)cc2)CC(c2ccccc2)=N1,1,653,-5.1435184,1.7466704,-63.149746,-78.631905,-9.278059,-23.405905,-5.1435184,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Fc1cc2C(=O)c3c(Oc2cc1)nc(N)c(C(=O)N)c3,1,547,-5.1417565,1.2879695,-69.616127,-54.135643,-8.0898886,-23.284849,-5.1417565,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O)COc1c(C(=O)O)sc2ncccc12,1,792,-5.1414781,1.9152362,-14.787042,-55.690308,-8.7335529,-22.413643,-5.1414781,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.73738283,1
Clc1c(O)ccc2c1ccc(-c1ccc(O)cc1)c2,1,622,-5.1402912,1.50372,4.4910617,-57.954403,-9.2115021,-23.758547,-5.1402912,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O)c1[nH]c(O)c2c1c1c([nH]c3c1cccc3)c1[nH]c3c(c21)cccc3,1,736,-5.1391892,2.0817533,62.27026,-71.408524,-8.9947948,-22.174702,-5.1391892,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Cl/C(=C(\O)/C(=O)O)/C=C/C(=O)c1ccccc1,1,994,-5.1378751,1.6494545,20.955439,-60.822269,-9.2004919,-23.717316,-5.1378751,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
P(=O)(O)(O)[C@@]1O[C@@]([C@](O)[C@](O)CO)[C@](NC(=O)C)[C@@](O)C1,1,20,-5.1377726,0.95878249,-15.730268,-69.101952,-7.6793871,-26.751923,-5.1377726,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Fc1cc2C(=O)c3c(Oc2cc1)nc(N)c(C(=O)N)c3,1,547,-5.1347055,2.3068812,-69.471291,-54.834068,-8.1497879,-24.698906,-5.1347055,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Oc1ccc(-c2cnc3nc(N)n(C)c3c2)cc1,1,408,-5.1323323,1.7977154,-41.822376,-74.725761,-8.226922,-22.797525,-5.1323323,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.278194,1
O=C(OC)[C@]1N2C(=O)c3c([C@@]2(c2ccccc2)SC1)cccc3,1,954,-5.1322188,2.1393909,45.908798,-66.492714,-7.7980676,-20.731783,-5.1322188,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C1C([C@@](C)c2[nH]ccc2)=C2C(=N1)C=CC(O)=C2,1,540,-5.1313734,1.3784143,7.6876798,-61.882061,-7.7761269,-19.375826,-5.1313734,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.0490425,1
O=C(O)CNC(=O)c1cc(O)ccc1,1,574,-5.1307535,1.0114497,-25.412539,-60.745941,-8.5017052,-16.680676,-5.1307535,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.808663e-005,1
O=C1NC(N)=NC=2N[C@](CCc3ccccc3)(C)C(CO)=NC1=2,1,58,-5.1306667,0.61483145,-96.684654,-73.691605,-8.2537775,-22.635626,-5.1306667,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.25167507,1
Ic1c2c(N)ncnc2n([C@]2[C@](O)[C@](O)[C@@](CO)O2)c1,1,52,-5.1300907,0.69199747,47.091034,-70.246674,-8.615737,-20.822054,-5.1300907,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.26855469,1
O/N=C/c1c2c(c(-c3ccc(O)cc3)cc1)cccc2,1,652,-5.1293683,0.97739834,31.159399,-66.279968,-9.018136,-19.850628,-5.1293683,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.7453933,1
N=C(N)c1cc2[nH]c(-c3c(C)cccc3)cc2cc1,1,428,-5.1282272,1.2062615,-20.757227,-64.575455,-8.065443,-23.733324,-5.1282272,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Oc1ccc(-c2cnc3nc(N)n(C)c3c2)cc1,1,408,-5.1280456,3.2554657,-41.644627,-62.976067,-9.1728611,-22.64485,-5.1280456,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Brc1c(Br)c(Br)c2nc(SC)[nH]c2c1Br,1,151,-5.1273909,2.5463955,19.872522,-32.749874,-7.2785187,-22.383503,-5.1273909,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O[C@]1[C@](O)c2c(c3c4c(ccc3cc2)cccc4)C[C@]1O,1,958,-5.1271262,1.1493129,65.753372,-52.675091,-8.5384502,-22.187187,-5.1271262,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.9361289,1
OC[C@]1OB(c2ccc(/N=C(\N)/N)cc2)OC1,1,582,-5.1268277,1.2301502,-129.76602,-71.742401,-8.4230843,-19.391741,-5.1268277,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N[C@@]1(C(=O)N)[C@](O)[C@@](O)[C@](O)[C@@](CO)O1)C,1,9,-5.1260285,2.0019188,33.202854,-57.002415,-8.3718472,-23.733126,-5.1260285,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.5878906,1
Clc1nccc(N2C(=O)c3c(C)cccc3C2=O)c1,1,373,-5.1259966,1.9285086,-20.412821,-51.36142,-8.1953125,-25.223087,-5.1259966,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,5.6468405e-005,1
F[C@]1C(=O)[C@]2(C)[C@]([C@]3[C@@]([C@]4(C)C(=CC3)CCCC4)CC2)C1,1,298,-5.1253033,2.094677,55.586773,-62.634495,-7.8054667,-24.18259,-5.1253033,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Ic1c2c(c(O)c(C(=O)NCC(=O)O)nc2)ccc1,1,616,-5.1250401,4.1130905,59.690105,-67.969673,-9.2345743,-26.085802,-5.1250401,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.3918553,1
O/N=C/c1c2c(c(-c3ccc(O)cc3)cc1)cccc2,1,652,-5.1239982,1.7250465,28.848719,-67.410164,-9.0199709,-21.356636,-5.1239982,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.80780244,1
O=C(NCCc1nc[nH]c1)C,1,67,-5.1239867,0.89554989,-62.229805,-48.999939,-7.7528663,-21.195103,-5.1239867,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.1110272,1
O([C@]1[C@](O)[C@@](O)[C@](N)C[C@@]1N)[C@@]1[C@](N)[C@@](O)[C@](O)[C@@](CN)O1,1,228,-5.1233339,1.3662173,140.21436,-60.177368,-8.8566647,-22.60128,-5.1233339,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C\1O[C@@](C)CCC/C=C/[C@]2[C@]([C@](O)/C=C/1)C[C@@](O)C2,1,840,-5.1228199,1.3589171,-23.285021,-52.701256,-6.9549651,-22.36791,-5.1228199,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C1N(c2ccc(C#N)cc2)C(=O)c2c1c(C)ccc2,1,989,-5.1211166,2.2707608,19.072359,-52.141304,-8.5390396,-24.352459,-5.1211166,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
N([C@@](Cc1ccccc1)C)(CC=C)C,1,113,-5.1204243,1.5121348,6.8998113,-43.002903,-7.5731249,-20.196507,-5.1204243,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.7766113,1
O=C(O)[C@@](CCC)c1c2c([nH]c1)cccc2,1,488,-5.1203694,1.540951,31.587946,-55.780739,-8.0304642,-24.069164,-5.1203694,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C1N(c2c(O)ccc(-c3ccccc3)c2)C(=O)c2c1c(C)ccc2,1,985,-5.1183019,2.1776154,8.8600588,-55.682529,-8.9885864,-24.85516,-5.1183019,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Cl/C(=C(\O)/C(=O)O)/C=C/C(=O)c1ccccc1,1,994,-5.1174412,1.4156468,20.144968,-55.831867,-9.4238262,-18.956314,-5.1174412,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.9921875,1
O[C@]1[C@](O)c2c(c3c4c5c(cc3)cccc5ccc4c2)C[C@]1O,1,918,-5.1169696,1.23577,48.554749,-62.616753,-9.2307806,-23.857664,-5.1169696,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
FC(F)(F)C(O)(C(F)(F)F)c1ccc(NCC(F)(F)F)cc1,1,587,-5.1167974,0.77975762,140.06911,-60.079754,-9.0763388,-24.611273,-5.1167974,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.3359097,1
