mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
FC(F)(F)c1c(C#N)ccc(NC(=O)C(O)(COc2ccc(C#N)cc2)C)c1,1,844,-6.1135406,2.1904302,38.57795,-60.346371,-9.2662516,-30.838438,-6.1135406,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.00025440333,1
FC(F)(F)c1c(C#N)ccc(NC(=O)C(O)(COc2ccc(C#N)cc2)C)c1,1,844,-6.0874448,1.8952281,38.357655,-88.618393,-9.4017048,-30.643122,-6.0874448,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
FC(F)(F)c1c(C#N)ccc(NC(=O)C(O)(COc2ccc(C#N)cc2)C)c1,1,844,-6.0827017,2.1681039,39.792866,-61.476997,-9.6223726,-30.020288,-6.0827017,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.546243,1
Fc1c(C2C(C(=O)N3CC(C)C(O)(c4ccccc4)C(C)C3)CN(C(C)(C)C)C2)ccc(F)c1,1,845,-6.9564905,1.1395624,-42.407211,-72.839233,-9.2922268,-35.360592,-6.9564905,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.5775483,1
Fc1c(C2C(C(=O)N3CC(C)C(O)(c4ccccc4)C(C)C3)CN(C(C)(C)C)C2)ccc(F)c1,1,845,-6.796679,1.9882492,-40.356651,-77.327209,-9.0594139,-36.065266,-6.796679,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.425225,1
Fc1c(C2C(C(=O)N3CC(C)C(O)(c4ccccc4)C(C)C3)CN(C(C)(C)C)C2)ccc(F)c1,1,845,-6.7313495,1.9540026,-33.706551,-90.775208,-9.6767416,-24.879471,-6.7313495,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.80922955,1
Fc1c(C2C(C(=O)N3CC(C)C(O)(c4ccccc4)C(C)C3)CN(C(C)(C)C)C2)ccc(F)c1,1,845,-6.7288904,1.8008927,-39.166515,-42.862988,-9.4828997,-34.536251,-6.7288904,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.0125453,1
Fc1c(C2C(C(=O)N3CC(C)C(O)(c4ccccc4)C(C)C3)CN(C(C)(C)C)C2)ccc(F)c1,1,845,-6.3426647,1.4938951,-46.106472,-54.373234,-9.0236387,-29.333593,-6.3426647,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.8242939,1
Clc1c(C(=O)Nc2c(C(=O)NC3CCNCC3)[nH]nc2)c(Cl)ccc1,1,846,-5.8215699,1.4562093,-72.745094,-71.438232,-8.7039499,-25.166941,-5.8215699,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1c(C(=O)Nc2c(C(=O)NC3CCNCC3)[nH]nc2)c(Cl)ccc1,1,846,-5.7919531,4.6430411,-77.964615,-58.773376,-8.779604,-28.059074,-5.7919531,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1c(C(=O)Nc2c(C(=O)NC3CCNCC3)[nH]nc2)c(Cl)ccc1,1,846,-5.7474089,1.3209565,-78.537323,-65.795799,-8.9317923,-28.51425,-5.7474089,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1c(C(=O)Nc2c(C(=O)NC3CCNCC3)[nH]nc2)c(Cl)ccc1,1,846,-5.5279527,2.3019783,-76.686089,-45.648251,-8.7401285,-26.406799,-5.5279527,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1c(C(=O)Nc2c(C(=O)NC3CCNCC3)[nH]nc2)c(Cl)ccc1,1,846,-5.4037976,1.3641136,-75.954254,-69.750374,-9.0028849,-21.717875,-5.4037976,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.65602762,1
O=C(NC1CC1)c1cc(-n2c(N)c(C(=O)c3cc(C#N)ccc3)cn2)c(C)cc1,1,847,-6.0107255,1.534235,227.283,-85.012276,-9.6341476,-30.32868,-6.0107255,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.4806345,1
O=C(NC1CC1)c1cc(-n2c(N)c(C(=O)c3cc(C#N)ccc3)cn2)c(C)cc1,1,847,-5.9612894,1.4056641,229.68484,-86.679001,-9.5196886,-30.081631,-5.9612894,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.71884656,1
O=C(NC1CC1)c1cc(-n2c(N)c(C(=O)c3cc(C#N)ccc3)cn2)c(C)cc1,1,847,-5.9372578,2.2055266,230.54076,-78.360382,-9.3057518,-28.120094,-5.9372578,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(NC1CC1)c1cc(-n2c(N)c(C(=O)c3cc(C#N)ccc3)cn2)c(C)cc1,1,847,-5.9022512,4.1242743,227.22502,-61.068062,-9.1006384,-30.031479,-5.9022512,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.4806345,1
O=C(NC1CC1)c1cc(-n2c(N)c(C(=O)c3cc(C#N)ccc3)cn2)c(C)cc1,1,847,-5.8943205,3.9684381,227.27518,-77.232399,-9.2849188,-29.05937,-5.8943205,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(C(N1C(=O)C(C2Cc3c(cccc3)C2)NC(=O)C1C(CC)C)c1nc(C)oc1)N1CCOCC1,1,848,-6.9867678,1.7522364,156.0367,-54.430283,-8.5130396,-39.405228,-6.9867678,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.60927153,1
O=C(C(N1C(=O)C(C2Cc3c(cccc3)C2)NC(=O)C1C(CC)C)c1nc(C)oc1)N1CCOCC1,1,848,-6.8648162,1.306955,158.35567,-74.508278,-8.5263052,-34.258835,-6.8648162,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.60927153,1
O=C(C(N1C(=O)C(C2Cc3c(cccc3)C2)NC(=O)C1C(CC)C)c1nc(C)oc1)N1CCOCC1,1,848,-6.4574847,2.2811699,170.34824,-63.053009,-8.7853556,-28.746418,-6.4574847,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.71826172,1
O=C(C(N1C(=O)C(C2Cc3c(cccc3)C2)NC(=O)C1C(CC)C)c1nc(C)oc1)N1CCOCC1,1,848,-6.3999586,0.85845393,151.88129,-80.1241,-8.4557276,-35.863735,-6.3999586,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.50048828,1
O=C(C(N1C(=O)C(C2Cc3c(cccc3)C2)NC(=O)C1C(CC)C)c1nc(C)oc1)N1CCOCC1,1,848,-6.3019834,1.1492527,163.37459,-73.464783,-8.9219103,-25.605721,-6.3019834,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.50048828,1
ClCCC1C2(C)C(C(O)C3C=CCCC3)(C(=O)O2)NC1=O,1,849,-5.5810828,1.7347401,46.607014,-58.978027,-9.2538643,-22.473291,-5.5810828,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.6691445,1
ClCCC1C2(C)C(C(O)C3C=CCCC3)(C(=O)O2)NC1=O,1,849,-5.5525761,1.8040031,49.454849,-56.669735,-8.4687948,-23.325737,-5.5525761,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.1487052,1
ClCCC1C2(C)C(C(O)C3C=CCCC3)(C(=O)O2)NC1=O,1,849,-5.4433827,1.4839305,48.10783,-56.660923,-8.4212093,-26.801519,-5.4433827,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.49939194,1
ClCCC1C2(C)C(C(O)C3C=CCCC3)(C(=O)O2)NC1=O,1,849,-5.3511844,1.3785226,55.304955,-60.531502,-8.2485809,-20.670717,-5.3511844,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.06164,1
ClCCC1C2(C)C(C(O)C3C=CCCC3)(C(=O)O2)NC1=O,1,849,-5.2890706,1.2826233,49.085987,-65.859848,-8.6534605,-21.657543,-5.2890706,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.7629907,1
O(C)c1cc(NC2=NC=Nn3c2c(CN2CC(O)C(N)CC2)cc3)ccc1,1,850,-6.080246,1.8594033,-62.811459,-80.414383,-9.4623871,-22.932081,-6.080246,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.1667445,1
O(C)c1cc(NC2=NC=Nn3c2c(CN2CC(O)C(N)CC2)cc3)ccc1,1,850,-6.0103402,2.5887754,-65.003952,-64.76075,-8.9090633,-28.985798,-6.0103402,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.0381913,1
O(C)c1cc(NC2=NC=Nn3c2c(CN2CC(O)C(N)CC2)cc3)ccc1,1,850,-5.7097797,1.9183936,-60.678326,-62.950386,-9.2991123,-26.409492,-5.7097797,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.0655892,1
O(C)c1cc(NC2=NC=Nn3c2c(CN2CC(O)C(N)CC2)cc3)ccc1,1,850,-5.6569648,0.94280845,-62.761406,-66.350166,-9.0135765,-26.0469,-5.6569648,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.7024477,1
O(C)c1cc(NC2=NC=Nn3c2c(CN2CC(O)C(N)CC2)cc3)ccc1,1,850,-5.6380949,1.4630938,-66.489769,-79.065147,-8.5566425,-28.129135,-5.6380949,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.7249177,1
O=C(NCC1CCN(CC2(O)CCOCC2)CC1)N1C(=O)N(C(C)C)c2c1cccc2,1,851,-6.7509141,1.5195954,-97.734077,-78.224045,-9.8597956,-36.506157,-6.7509141,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.6199872,1
O=C(NCC1CCN(CC2(O)CCOCC2)CC1)N1C(=O)N(C(C)C)c2c1cccc2,1,851,-6.7417054,1.9253498,-97.144707,-75.430077,-10.912597,-36.856792,-6.7417054,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.8586929,1
O=C(NCC1CCN(CC2(O)CCOCC2)CC1)N1C(=O)N(C(C)C)c2c1cccc2,1,851,-6.7177024,1.0327381,-99.459366,-96.237328,-9.6283998,-33.93708,-6.7177024,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.8586929,1
O=C(NCC1CCN(CC2(O)CCOCC2)CC1)N1C(=O)N(C(C)C)c2c1cccc2,1,851,-6.580142,1.2847694,-102.81437,-88.354591,-9.6443682,-34.362068,-6.580142,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.5615656,1
O=C(NCC1CCN(CC2(O)CCOCC2)CC1)N1C(=O)N(C(C)C)c2c1cccc2,1,851,-6.3979764,2.1596723,-99.50959,-97.303055,-9.6662626,-33.122341,-6.3979764,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.9812589,1
O=C(NCC)Nc1c(OC)cc(-c2nc(NC(CCC)c3cnccc3)c(C)cn2)cc1,1,852,-7.1384053,2.0788722,-154.7375,-84.452766,-9.2274733,-38.621197,-7.1384053,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.97183925,1
O=C(NCC)Nc1c(OC)cc(-c2nc(NC(CCC)c3cnccc3)c(C)cn2)cc1,1,852,-6.6889286,1.7292118,-152.40071,-84.169762,-9.5074244,-30.646929,-6.6889286,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.1319954,1
O=C(NCC)Nc1c(OC)cc(-c2nc(NC(CCC)c3cnccc3)c(C)cn2)cc1,1,852,-6.6773505,1.3008317,-152.93257,-90.794807,-9.6638861,-32.694038,-6.6773505,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.3166428,1
O=C(NCC)Nc1c(OC)cc(-c2nc(NC(CCC)c3cnccc3)c(C)cn2)cc1,1,852,-6.6499944,2.2567775,-155.30835,-75.870804,-9.0889111,-34.400364,-6.6499944,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.1040039,1
O=C(NCC)Nc1c(OC)cc(-c2nc(NC(CCC)c3cnccc3)c(C)cn2)cc1,1,852,-6.5368085,1.5450104,-158.39278,-88.001312,-9.1417379,-34.443539,-6.5368085,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.6053574,1
O=C1CC2C(OC)C(CC(O)CN)OC2CC2C(=C)C(C)CC(O2)CCC2C(=C)CC(O2)CCC23OC4C5OC(C(O2)C5OC2C4OC(C1)CC2)C3,1,853,-6.9851198,1.3296597,32.596588,-65.119843,-8.3610754,-37.288731,-6.9851198,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C1CC2C(OC)C(CC(O)CN)OC2CC2C(=C)C(C)CC(O2)CCC2C(=C)CC(O2)CCC23OC4C5OC(C(O2)C5OC2C4OC(C1)CC2)C3,1,853,-6.896728,1.6767658,34.656548,-50.745651,-8.4299355,-34.508049,-6.896728,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C1CC2C(OC)C(CC(O)CN)OC2CC2C(=C)C(C)CC(O2)CCC2C(=C)CC(O2)CCC23OC4C5OC(C(O2)C5OC2C4OC(C1)CC2)C3,1,853,-6.8114786,1.192781,30.599396,-67.033203,-8.9943237,-37.114639,-6.8114786,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C1CC2C(OC)C(CC(O)CN)OC2CC2C(=C)C(C)CC(O2)CCC2C(=C)CC(O2)CCC23OC4C5OC(C(O2)C5OC2C4OC(C1)CC2)C3,1,853,-6.4316888,1.7742389,39.812557,-48.54237,-9.0271769,-33.122345,-6.4316888,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C1CC2C(OC)C(CC(O)CN)OC2CC2C(=C)C(C)CC(O2)CCC2C(=C)CC(O2)CCC23OC4C5OC(C(O2)C5OC2C4OC(C1)CC2)C3,1,853,-6.347877,1.1070709,41.078548,-35.991314,-8.4301863,-33.398972,-6.347877,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1sc(S(=O)(=O)NC(C(CC)CC)CO)cc1,1,854,-5.6216106,1.6468064,41.184441,-65.573761,-8.5262527,-26.423052,-5.6216106,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.9537997,1
Clc1sc(S(=O)(=O)NC(C(CC)CC)CO)cc1,1,854,-5.5980806,1.342235,37.49456,-49.531307,-7.7939463,-27.75824,-5.5980806,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1sc(S(=O)(=O)NC(C(CC)CC)CO)cc1,1,854,-5.4676676,1.7457603,42.68129,-47.624943,-8.3283911,-25.546125,-5.4676676,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1sc(S(=O)(=O)NC(C(CC)CC)CO)cc1,1,854,-5.4302506,1.2876303,41.067368,-48.124821,-8.385047,-25.055597,-5.4302506,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Clc1sc(S(=O)(=O)NC(C(CC)CC)CO)cc1,1,854,-5.3659267,1.4942906,36.913456,-71.653091,-8.0192623,-22.795776,-5.3659267,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.7564189,1
Clc1c(OCC(O)CO)ccc(C=C2C(=O)N(c3c(C)cccc3)C(=NCCC)S2)c1,1,855,-7.366241,1.4334176,22.043217,-73.000504,-10.030353,-35.239674,-7.366241,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.6619315,1
Clc1c(OCC(O)CO)ccc(C=C2C(=O)N(c3c(C)cccc3)C(=NCCC)S2)c1,1,855,-7.2756529,1.3828235,21.967781,-97.60421,-10.438847,-30.479309,-7.2756529,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.42956543,1
Clc1c(OCC(O)CO)ccc(C=C2C(=O)N(c3c(C)cccc3)C(=NCCC)S2)c1,1,855,-7.2214074,1.6379329,19.503633,-51.714127,-10.889769,-33.647339,-7.2214074,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.42956543,1
Clc1c(OCC(O)CO)ccc(C=C2C(=O)N(c3c(C)cccc3)C(=NCCC)S2)c1,1,855,-7.0972276,0.94958776,26.255259,-90.015877,-10.195299,-31.211836,-7.0972276,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.4744897,1
Clc1c(OCC(O)CO)ccc(C=C2C(=O)N(c3c(C)cccc3)C(=NCCC)S2)c1,1,855,-7.0497661,1.601724,23.534201,-63.483097,-9.6404343,-32.573704,-7.0497661,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.5632348,1
O=C(NC1CCN(C)CC1)c1cc(OC)c(Nc2nc3N(C(CC)C(=O)N(C)c3cn2)C2CCCC2)cc1,1,856,-7.5354743,4.0891223,-43.133274,-34.117153,-8.8134842,-44.32513,-7.5354743,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.1356878,1
O=C(NC1CCN(C)CC1)c1cc(OC)c(Nc2nc3N(C(CC)C(=O)N(C)c3cn2)C2CCCC2)cc1,1,856,-7.2194109,2.9256122,-38.519707,-60.358795,-8.8506203,-37.477871,-7.2194109,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.2269282,1
O=C(NC1CCN(C)CC1)c1cc(OC)c(Nc2nc3N(C(CC)C(=O)N(C)c3cn2)C2CCCC2)cc1,1,856,-6.9952898,2.3375371,-39.545761,-64.109222,-8.848197,-37.440723,-6.9952898,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.4588618,1
O=C(NC1CCN(C)CC1)c1cc(OC)c(Nc2nc3N(C(CC)C(=O)N(C)c3cn2)C2CCCC2)cc1,1,856,-6.9078717,1.3153887,-40.969147,-68.281288,-9.507143,-33.149719,-6.9078717,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.1356878,1
O=C(NC1CCN(C)CC1)c1cc(OC)c(Nc2nc3N(C(CC)C(=O)N(C)c3cn2)C2CCCC2)cc1,1,856,-6.8860288,2.4154034,-40.955116,-74.552986,-9.4472151,-34.135033,-6.8860288,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.745863,1
Clc1c(Cl)ccc(C2C(COCC)C3N(C)C(C2)CC3)c1,1,857,-5.7389417,1.6266773,20.049681,-64.522003,-8.1622276,-26.761847,-5.7389417,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.157413,1
Clc1c(Cl)ccc(C2C(COCC)C3N(C)C(C2)CC3)c1,1,857,-5.5460949,2.0831811,17.393061,-44.266308,-8.182888,-26.218983,-5.5460949,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.2451198,1
Clc1c(Cl)ccc(C2C(COCC)C3N(C)C(C2)CC3)c1,1,857,-5.4352922,2.5095866,24.179632,-48.648678,-8.2546234,-21.198135,-5.4352922,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.9961355,1
Clc1c(Cl)ccc(C2C(COCC)C3N(C)C(C2)CC3)c1,1,857,-5.3851919,1.6006117,17.308149,-57.253418,-8.2231607,-24.575285,-5.3851919,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0597217,1
Clc1c(Cl)ccc(C2C(COCC)C3N(C)C(C2)CC3)c1,1,857,-5.2704973,1.3508929,12.294896,-57.004723,-8.1647272,-25.05954,-5.2704973,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0597217,1
O=C(CCCc1ccc(C)cc1)c1n(C)c(CCC(N)(CO)C)cc1,1,858,-6.5503573,2.7451444,3.1559458,-87.876274,-9.9449997,-35.539837,-6.5503573,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.35260239,1
O=C(CCCc1ccc(C)cc1)c1n(C)c(CCC(N)(CO)C)cc1,1,858,-6.5341763,1.1043586,2.4810169,-52.772938,-9.8767509,-32.687431,-6.5341763,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.1740487,1
O=C(CCCc1ccc(C)cc1)c1n(C)c(CCC(N)(CO)C)cc1,1,858,-6.4876275,2.1043978,0.72670674,-72.989319,-9.8559656,-31.393871,-6.4876275,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0581055,1
O=C(CCCc1ccc(C)cc1)c1n(C)c(CCC(N)(CO)C)cc1,1,858,-6.2339087,2.1788402,0.76190388,-79.748055,-9.6032572,-28.778551,-6.2339087,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.35260239,1
O=C(CCCc1ccc(C)cc1)c1n(C)c(CCC(N)(CO)C)cc1,1,858,-6.2131844,1.2617191,2.4910941,-83.378296,-9.8939714,-30.227009,-6.2131844,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.97336376,1
S(=O)(=O)(Oc1ccc(C(C(=O)NS(=O)(=O)C)C)cc1)C(F)(F)F,1,859,-6.4359922,2.1715739,31.226624,-71.834381,-9.5240364,-32.947201,-6.4359922,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.6541536,1
S(=O)(=O)(Oc1ccc(C(C(=O)NS(=O)(=O)C)C)cc1)C(F)(F)F,1,859,-6.2137113,2.1690555,32.618923,-76.007301,-9.1497536,-30.20562,-6.2137113,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.6541536,1
S(=O)(=O)(Oc1ccc(C(C(=O)NS(=O)(=O)C)C)cc1)C(F)(F)F,1,859,-5.6979737,1.9514298,35.506012,-65.737076,-9.5428905,-29.344969,-5.6979737,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.6540956,1
S(=O)(=O)(Oc1ccc(C(C(=O)NS(=O)(=O)C)C)cc1)C(F)(F)F,1,859,-5.6463814,1.7145338,30.78512,-76.312729,-8.9370813,-28.941626,-5.6463814,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.6541536,1
S(=O)(=O)(Oc1ccc(C(C(=O)NS(=O)(=O)C)C)cc1)C(F)(F)F,1,859,-5.6068816,2.4864852,33.860115,-62.462658,-9.2393589,-25.964417,-5.6068816,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.6540956,1
FC12C3(C)C(C(F)CC1C1C(C)(C(OC(=O)C4C(C)(C)C4(C)C)(C(=O)OCC#N)C(C)C1)CC2O)=CC(=O)C=C3,1,860,-7.2003365,0.78558278,228.632,-98.115372,-8.8834887,-35.720406,-7.2003365,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
FC12C3(C)C(C(F)CC1C1C(C)(C(OC(=O)C4C(C)(C)C4(C)C)(C(=O)OCC#N)C(C)C1)CC2O)=CC(=O)C=C3,1,860,-7.0610194,0.915106,237.78485,-68.163483,-7.8950558,-36.677834,-7.0610194,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
FC12C3(C)C(C(F)CC1C1C(C)(C(OC(=O)C4C(C)(C)C4(C)C)(C(=O)OCC#N)C(C)C1)CC2O)=CC(=O)C=C3,1,860,-6.6620207,1.387517,220.12111,-92.207809,-8.1321602,-36.680698,-6.6620207,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
FC12C3(C)C(C(F)CC1C1C(C)(C(OC(=O)C4C(C)(C)C4(C)C)(C(=O)OCC#N)C(C)C1)CC2O)=CC(=O)C=C3,1,860,-6.6429677,1.455389,239.37682,-77.660881,-8.4323187,-33.441498,-6.6429677,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
FC12C3(C)C(C(F)CC1C1C(C)(C(OC(=O)C4C(C)(C)C4(C)C)(C(=O)OCC#N)C(C)C1)CC2O)=CC(=O)C=C3,1,860,-6.3012934,1.2592871,251.29703,-70.390541,-8.7069035,-29.540182,-6.3012934,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(N)c1ccc(OCCCN2CC3C(C2)CCC3)cc1,1,861,-6.5795112,1.5701399,5.8369913,-65.572021,-8.9211054,-29.540583,-6.5795112,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.5496765,1
O=C(N)c1ccc(OCCCN2CC3C(C2)CCC3)cc1,1,861,-6.3883877,1.0569571,3.3536651,-75.047211,-9.087985,-27.715185,-6.3883877,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.2362207,1
O=C(N)c1ccc(OCCCN2CC3C(C2)CCC3)cc1,1,861,-6.2796979,0.82077521,5.1070862,-81.996498,-9.1448374,-29.600445,-6.2796979,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.1468451,1
O=C(N)c1ccc(OCCCN2CC3C(C2)CCC3)cc1,1,861,-6.1306524,1.238227,3.2379584,-62.356171,-9.082242,-31.043459,-6.1306524,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.7467134,1
O=C(N)c1ccc(OCCCN2CC3C(C2)CCC3)cc1,1,861,-6.0257339,1.4456847,4.4299488,-72.821167,-9.5025702,-26.612614,-6.0257339,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.4373724,1
FC(F)(F)c1c(CN2CC(N(C)C)CC2)ccc(C(=O)Nc2cc(Nc3nc(-c4cncnc4)ccn3)c(C)cc2)c1,1,862,-7.3078394,1.746436,-57.078407,-72.742706,-9.0809956,-40.352039,-7.3078394,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.06507498,1
FC(F)(F)c1c(CN2CC(N(C)C)CC2)ccc(C(=O)Nc2cc(Nc3nc(-c4cncnc4)ccn3)c(C)cc2)c1,1,862,-7.2660198,3.6758084,-54.976471,-47.574348,-8.8324661,-33.832607,-7.2660198,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.064842805,1
FC(F)(F)c1c(CN2CC(N(C)C)CC2)ccc(C(=O)Nc2cc(Nc3nc(-c4cncnc4)ccn3)c(C)cc2)c1,1,862,-7.1773825,2.0031807,-59.198902,-83.341377,-9.3988962,-38.425819,-7.1773825,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.064819336,1
FC(F)(F)c1c(CN2CC(N(C)C)CC2)ccc(C(=O)Nc2cc(Nc3nc(-c4cncnc4)ccn3)c(C)cc2)c1,1,862,-6.8495274,1.958601,-58.852116,-63.402187,-9.6268206,-35.567581,-6.8495274,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.064842805,1
FC(F)(F)c1c(CN2CC(N(C)C)CC2)ccc(C(=O)Nc2cc(Nc3nc(-c4cncnc4)ccn3)c(C)cc2)c1,1,862,-6.8076363,2.3070762,-55.49614,-66.071686,-9.5712404,-35.388706,-6.8076363,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0695812,1
FC1C(CNc2ncccn2)CCN(C(=O)OCc2ccc(C)cc2)C1,1,863,-6.4921598,1.5512327,-131.92024,-49.455479,-9.080493,-32.352608,-6.4921598,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.6500072,1
FC1C(CNc2ncccn2)CCN(C(=O)OCc2ccc(C)cc2)C1,1,863,-6.4531498,1.5615429,-136.39589,-65.222206,-9.6539154,-31.640053,-6.4531498,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.1798685,1
FC1C(CNc2ncccn2)CCN(C(=O)OCc2ccc(C)cc2)C1,1,863,-6.342741,2.4390559,-131.62523,-53.96983,-9.0601139,-30.148579,-6.342741,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.529681,1
FC1C(CNc2ncccn2)CCN(C(=O)OCc2ccc(C)cc2)C1,1,863,-6.285306,1.367076,-132.27144,-72.722824,-9.3806009,-28.820686,-6.285306,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.529681,1
